8,12,4,3
8,12,4,3
8,12,4,4
8,12,5,1
8,12,5,3
8,12,5,3
8,12,6,3
8,12,7,3
8,120,11,9
8,120,2,1
8,120,2,1
8,120,2,1
8,120,2,1
8,120,2,1
8,120,2,1
8,120,2,1
8,120,3,3
8,120,38,18
8,120,44,39
8,120,5,6
8,120,64,20
8,120,9,10
8,121,2,1
8,121,2,1
8,121,2,1
8,121,2,1
8,121,2,1
8,121,2,1
8,121,2,1
8,121,24,9
8,122,2,1
8,122,2,1
8,122,2,1
8,122,2,1
8,122,2,1
8,122,2,1
8,122,2,1
8,122,2,1
8,122,3,2
8,122,3,3
8,122,36,19
8,122,4,4
8,122,5,3
8,123,13,28
8,123,2,1
8,123,2,1
8,123,2,1
8,123,2,1
8,123,2,1
8,123,2,1
8,123,4,4
8,123,8,6
8,123,9,4
8,124,10,5
8,124,2,1
8,124,2,1
8,124,2,1
8,124,2,1
8,124,2,1
8,124,2,1
8,125,18,10
8,125,2,1
8,125,2,1
8,125,2,1
8,125,2,1
8,125,2,1
8,125,28,25
8,125,3,3
8,125,4,3
8,125,4,6
8,126,2,1
8,126,2,1
8,126,2,1
8,126,2,1
8,126,2,1
8,126,2,1
8,127,2,1
8,127,2,1
8,127,2,1
8,127,23,30
8,127,36,36
8,128,2,1
8,128,2,1
8,128,2,1
8,128,2,1
8,128,2,1
8,128,23,19
8,128,4,1
8,128,4,3
8,128,5,3
8,129,2,1
8,129,2,1
8,129,2,1
8,129,2,1
8,129,4,3
8,129,8,3
8,13,11,2
8,13,18,3
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,2,1
8,13,3,1
8,13,3,1
8,13,3,3
8,13,3,3
8,13,3,3
8,13,31,10
8,13,4,3
8,13,5,3
8,13,5,6
8,13,5,6
8,13,6,1
8,130,2,1
8,130,2,1
8,130,2,1
8,130,2,1
8,130,23,15
8,131,2,1
8,131,2,1
8,131,2,1
8,131,2,1
8,132,2,1
8,132,2,1
8,132,2,1
8,132,2,1
8,132,2,1
8,132,2,1
8,132,3,2
8,132,40,30
8,133,18,6
8,133,2,1
8,133,2,1
8,133,52,97
8,133,55,15
8,134,2,1
8,134,2,1
8,134,2,1
8,134,2,1
8,134,2,1
8,134,21,12
8,134,4,6
8,135,2,1
8,135,2,1
8,135,4,1
8,135,9,8
8,136,2,1
8,136,53,18
8,136,6,11
8,137,2,1
8,137,2,1
8,137,2,1
8,137,2,1
8,137,2,1
8,138,10,12
8,138,2,1
8,138,2,1
8,138,2,1
8,138,2,1
8,138,6,3
8,139,2,1
8,139,2,1
8,139,2,1
8,139,6,9
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,2,1
8,14,23,9
8,14,3,1
8,14,3,2
8,14,3,3
8,14,3,3
8,14,3,3
8,14,3,3
8,14,3,3
8,14,3,3
8,14,4,2
8,14,5,3
8,14,5,3
8,14,5,3
8,14,7,3
8,14,7,7
8,140,2,1
8,140,2,1
8,140,2,1
8,140,2,1
8,140,2,1
8,140,2,1
8,140,3,1
8,140,3,3
8,140,4,3
8,141,2,1
8,141,2,1
8,141,2,1
8,141,20,47
8,142,2,1
8,142,2,1
8,142,2,1
8,142,2,1
8,142,3,3
8,142,3,3
8,142,3,3
8,142,3,3
8,143,2,1
8,143,244,35
8,144,2,1
8,144,2,1
8,144,2,1
8,144,3,3
8,144,6,4
8,145,2,1
8,146,13,9
8,146,2,1
8,146,2,1
8,146,3,2
8,146,7,7
8,147,2,1
8,147,2,1
8,147,2,1
8,147,2,1
8,148,2,1
8,148,2,1
8,148,2,1
8,148,3,1
8,149,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,2,1
8,15,3,1
8,15,3,1
8,15,3,1
8,15,3,1
8,15,3,3
8,15,3,3
8,15,3,3
8,15,3,3
8,15,3,3
8,15,3,3
8,15,3,3
8,15,3,3
8,15,3,3
8,15,4,3
8,15,4,3
8,15,4,3
8,15,4,3
8,15,4,6
8,15,4,6
8,15,5,3
8,15,5,5
8,15,5,6
8,15,6,7
8,150,2,1
8,152,2,1
8,152,2,1
8,152,3,2
8,152,3,3
8,153,2,1
8,153,6,6
8,154,2,1
8,154,2,1
8,155,13,2
8,155,2,1
8,155,2,1
8,156,2,1
8,157,2,1
8,157,3,3
8,157,4,4
8,158,2,1
8,158,2,1
8,159,2,1
8,16,10,5
8,16,17,10
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,2,1
8,16,3,3
8,16,3,3
8,16,3,3
8,16,3,3
8,16,3,3
8,16,3,3
8,16,39,10
8,16,4,1
8,16,4,3
8,16,4,3
8,16,4,3
8,16,4,4
8,16,5,5
8,16,6,4
8,16,7,3
8,16,7,3
8,16,8,6
8,160,2,1
8,161,20,11
8,162,2,1
8,162,2,1
8,162,2,1
8,163,2,1
8,163,4,4
8,163,6,5
8,164,13,8
8,164,2,1
8,164,2,1
8,165,2,1
8,165,2,1
8,166,2,1
8,167,2,1
8,168,2,1
8,168,2,1
8,169,69,55
8,17,11,3
8,17,11,6
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,2,1
8,17,29,19
8,17,3,1
8,17,3,1
8,17,3,3
8,17,3,3
8,17,3,3
8,17,3,3
8,17,3,3
8,17,3,3
8,17,3,3
8,17,3,3
8,17,4,3
8,17,4,3
8,17,4,4
8,17,4,4
8,17,4,4
8,17,5,3
8,17,5,3
8,17,5,7
8,17,6,2
8,17,6,3
8,17,7,16
8,17,7,3
8,170,2,1
8,170,96,92
8,172,39,61
8,173,2,1
8,175,12,7
8,175,5,3
8,178,2,1
8,18,10,6
8,18,12,21
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,2,1
8,18,3,1
8,18,3,1
8,18,3,1
8,18,3,1
8,18,3,1
8,18,3,3
8,18,3,3
8,18,3,3
8,18,3,3
8,18,3,3
8,18,3,3
8,18,3,3
8,18,3,3
8,18,4,1
8,18,4,3
8,18,4,3
8,18,4,3
8,18,5,3
8,18,6,2
8,18,86,29
8,182,2,1
8,183,2,1
8,183,4,3
8,184,3,3
8,185,2,1
8,185,3,2
8,186,5,3
8,19,2,1
8,19,2,1
8,19,2,1
8,19,2,1
8,19,2,1
8,19,2,1
8,19,2,1
8,19,2,1
8,19,2,1
8,19,2,1
8,19,2,1
8,19,2,1
8,19,2,1
8,19,24,10
8,19,27,16
8,19,28,10
8,19,3,1
8,19,3,1
8,19,3,2
8,19,3,3
8,19,3,3
8,19,3,3
8,19,3,3
8,19,5,3
8,19,5,3
8,19,5,7
8,19,6,11
8,19,6,4
8,19,7,2
8,19,8,10
8,190,2,1
8,191,2,1
8,193,2,1
8,199,2,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,1,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,1
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,2,3
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,1
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,3,3
8,2,4,1
8,2,4,1
8,2,4,3
8,20,10,6
8,20,13,7
8,20,15,15
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,2,1
8,20,3,1
8,20,3,1
8,20,3,3
8,20,3,3
8,20,3,3
8,20,3,3
8,20,3,3
8,20,4,2
8,20,4,3
8,20,4,3
8,20,4,6
8,20,4,6
8,20,5,2
8,20,5,3
8,20,6,2
8,204,2,1
8,209,2,1
8,21,10,3
8,21,10,6
8,21,12,13
8,21,19,10
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,2,1
8,21,3,2
8,21,3,3
8,21,3,3
8,21,3,3
8,21,3,3
8,21,3,3
8,21,3,3
8,21,4,1
8,21,4,3
8,21,4,3
8,21,5,3
8,21,5,3
8,21,6,2
8,21,6,4
8,22,19,15
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,2,1
8,22,25,5
8,22,3,1
8,22,3,1
8,22,3,1
8,22,3,2
8,22,3,3
8,22,3,3
8,22,3,3
8,22,3,3
8,22,3,3
8,22,3,3
8,22,3,3
8,22,3,3
8,22,4,3
8,22,5,3
8,22,5,7
8,22,6,2
8,22,6,7
8,22,7,3
8,22,8,4
8,22,9,3
8,22,9,3
8,228,3,3
8,23,15,19
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,2,1
8,23,24,4
8,23,3,1
8,23,3,3
8,23,3,3
8,23,3,3
8,23,3,3
8,23,3,3
8,23,4,1
8,23,4,1
8,23,4,5
8,23,5,6
8,23,6,6
8,23,7,9
8,23,8,10
8,23,8,9
8,230,2,1
8,230,2,1
8,24,11,6
8,24,12,8
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,2,1
8,24,3,1
8,24,3,1
8,24,3,1
8,24,3,3
8,24,3,3
8,24,3,3
8,24,3,3
8,24,3,3
8,24,3,3
8,24,34,20
8,24,4,2
8,24,4,2
8,24,4,6
8,24,6,2
8,24,7,3
8,24,9,2
8,24,9,5
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,2,1
8,25,3,1
8,25,3,1
8,25,3,3
8,25,3,3
8,25,3,3
8,25,3,3
8,25,3,3
8,25,3,3
8,25,3,3
8,25,3,3
8,25,3,3
8,25,4,3
8,25,4,3
8,25,4,3
8,25,5,6
8,25,6,3
8,25,6,4
8,25,7,3
8,25,7,8
8,26,10,6
8,26,11,22
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,2,1
8,26,3,1
8,26,3,1
8,26,3,1
8,26,3,1
8,26,3,1
8,26,3,3
8,26,3,3
8,26,3,3
8,26,3,3
8,26,3,3
8,26,3,3
8,26,3,3
8,26,4,3
8,26,4,3
8,26,4,3
8,26,5,3
8,26,5,3
8,26,5,5
8,26,6,6
8,27,10,7
8,27,12,3
8,27,14,14
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,2,1
8,27,3,1
8,27,3,1
8,27,3,2
8,27,3,3
8,27,3,3
8,27,3,3
8,27,3,3
8,27,3,3
8,27,4,1
8,27,4,2
8,27,4,2
8,27,4,3
8,27,4,3
8,27,4,3
8,27,4,3
8,27,5,6
8,27,6,6
8,27,62,12
8,27,9,10
8,28,12,15
8,28,125,60
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,2,1
8,28,3,1
8,28,3,1
8,28,3,2
8,28,3,3
8,28,3,3
8,28,3,3
8,28,3,3
8,28,3,3
8,28,3,3
8,28,4,2
8,28,5,2
8,28,5,3
8,28,5,4
8,28,6,2
8,28,72,33
8,29,10,6
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,2,1
8,29,20,10
8,29,3,2
8,29,3,3
8,29,3,3
8,29,4,3
8,29,4,3
8,29,5,6
8,29,5,6
8,29,62,8
8,29,7,9
8,29,9,6
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
8,3,2,1
